117785356	1.0
1177922786	1.0
117839245	1.0
117966729	1.0
11799082	1.0
11802492	1.0
1180622503	1.0
118076512	1.0
118084761	1.0
118163444	1.0
118230572	1.0
1183310281	1.0
1184336191	1.0
118448315	1.0
118578758	1.0
11859152	1.0
1187313746	1.0
118794845	1.0
118854485	1.0
119071459	1.0
119244838	1.0
119428709	1.0
119553648	1.0
1195799390	1.0
119627325	1.0
119682276	1.0
1196846744	1.0
119798012	1.0
119802433	1.0
1199045490	1.0
1199071592	1.0
11991832	1.0
1199439283	1.0
12006842	1.0
1200986130	1.0
120130287	1.0
120168820	1.0
1201826436	1.0
120190615	1.0
120210026	1.0
120242824	1.0
1203282085	1.0
120347489	1.0
1204959745	1.0
12057032	1.0
1205859626	1.0
1205877378	1.0
12072102	1.0
1209405308	1.0
1209595398	1.0
12096372	1.0
120965481	1.0
1209733670	1.0
12114462	1.0
121158213	1.0
1212204733	1.0
1212476065	1.0
1213686517	1.0
1214100151	1.0
1214566958	1.0
12145762	1.0
1214722309	1.0
1216650444	1.0
1216794007	1.0
121920035	1.0
12193402	1.0
1219875134	1.0
122134262	1.0
122263480	1.0
122272658	1.0
1222829917	1.0
1222972782	1.0
1223256282	1.0
12234352	1.0
122361108	1.0
122427926	1.0
1225025778	1.0
1225879399	1.0
1225937646	1.0
122605424	1.0
1226187522	1.0
122621656	1.0
122739382	1.0
1227608599	1.0
1228116126	1.0
122994768	1.0
123010857	1.0
1230585102	1.0
123077479	1.0
123125462	1.0
123136593	1.0
123137244	1.0
123147423	1.0
123174284	1.0
1232263512	1.0
123357956	1.0
1233888296	1.0
123420826	1.0
123639176	1.0
123752501	1.0
1237627676	1.0
1237830972	1.0
1237844274	1.0
123844484	1.0
1238447220	1.0
123846514	1.0
1239749197	1.0
1240409952	1.0
1242537524	1.0
124258437	1.0
1242620792	1.0
1242970514	1.0
1242972204	1.0
1244393550	1.0
1245133255	1.0
1245136651	1.0
1245167102	1.0
1245520459	1.0
1245579715	1.0
124585235	1.0
1246096020	1.0
1246123244	1.0
124642234	1.0
124779106	1.0
1248789104	1.0
125240090	1.0
1252677512	1.0
125305745	1.0
1253312389	1.0
1255088461	1.0
125658491	1.0
125697922	1.0
125724234	1.0
1257589022	1.0
12576412	1.0
12582472	1.0
125891671	1.0
1259674092	1.0
125987346	1.0
126067662	1.0
126091315	1.0
1263555697	1.0
126430870	1.0
12643712	1.0
126446600	1.0
1264566066	1.0
1264837447	1.0
126494089	1.0
1265726480	1.0
1265773064	1.0
1265917081	1.0
126640430	1.0
1267248576	1.0
12679762	1.0
1268798912	1.0
126915373	1.0
1269559484	1.0
1272751392	1.0
1274725776	1.0
1276174411	1.0
1277178181	1.0
12773	1.0
1277399984	1.0
127799485	1.0
1278864151	1.0
127903829	1.0
1279746739	1.0
1279864916	1.0
1280712284	1.0
1281072037	1.0
128183726	1.0
128435727	1.0
1284466351	1.0
1286058860	1.0
1286073350	1.0
1287414692	1.0
1287510536	1.0
1287719714	1.0
1287827034	1.0
128891933	1.0
1289848416	1.0
1290961542	1.0
12910082	1.0
12920492	1.0
129491236	1.0
129495515	1.0
1297336626	1.0
1298935814	1.0
129929858	1.0
129963929	1.0
1300794678	1.0
1301964631	1.0
130208255	1.0
1302133536	1.0
1302962346	1.0
1302962858	1.0
130429503	1.0
1304641663	1.0
1305451382	1.0
1306200696	1.0
1307011	1.0
1308035706	1.0
130854178	1.0
130860276	1.0
1309155631	1.0
1310354202	1.0
131043626	1.0
1310746040	1.0
131074970	1.0
131116719	1.0
1311348206	1.0
131205701	1.0
131251008	1.0
131355565	1.0
131432025	1.0
131473151	1.0
131517152	1.0
131517196	1.0
1315225639	1.0
1315790101	1.0
131601358	1.0
13160652	1.0
131609773	1.0
131626753	1.0
131749962	1.0
131751295	1.0
1317869274	1.0
1318039404	1.0
131839333	1.0
13185872	1.0
131870914	1.0
1319149958	1.0
1319615112	1.0
1319944056	1.0
132072053	1.0
1320738314	1.0
1320968377	1.0
132132323	1.0
132155424	1.0
1321565742	1.0
1322141	1.0
1322661030	1.0
132288724	1.0
132339220	1.0
13234672	1.0
132380872	1.0
132418208	1.0
1324438958	1.0
1327241353	1.0
1327937426	1.0
1328155381	1.0
132851687	1.0
1329243757	1.0
1329543583	1.0
132998918	1.0
133005951	1.0
133056605	1.0
1330741110	1.0
133251329	1.0
133316482	1.0
1333461242	1.0
133425913	1.0
1336231	1.0
13363682	1.0
133722294	1.0
133841222	1.0
133970935	1.0
13400562	1.0
1340137722	1.0
1340178907	1.0
1340442012	1.0
134073189	1.0
134233015	1.0
1343807118	1.0
1344541868	1.0
134531884	1.0
1345372998	1.0
13458062	1.0
1345862960	1.0
1345998098	1.0
13471032	1.0
1347291710	1.0
134924270	1.0
13498412	1.0
1349856667	1.0
1351193060	1.0
135150713	1.0
1351817156	1.0
135184289	1.0
135228456	1.0
1352908501	1.0
1354252658	1.0
135527544	1.0
1355347309	1.0
1355510426	1.0
1356357740	1.0
1356885824	1.0
1357324506	1.0
1357491530	1.0
135776686	1.0
1358277578	1.0
135901523	1.0
136002143	1.0
136039679	1.0
136254368	1.0
1362583376	1.0
1362645332	1.0
136352763	1.0
136393773	1.0
136422770	1.0
1365024919	1.0
1365273054	1.0
136651639	1.0
1366850106	1.0
136704716	1.0
1367765233	1.0
136842204	1.0
1369614386	1.0
1369664810	1.0
13698602	1.0
1369919335	1.0
137061901	1.0
137099039	1.0
137142773	1.0
1372231302	1.0
1372262048	1.0
1372592071	1.0
1373031560	1.0
1373402480	1.0
1373505554	1.0
137391891	1.0
1374059611	1.0
137652630	1.0
1376953676	1.0
137703483	1.0
1377472224	1.0
1377673002	1.0
137901322	1.0
1380851436	1.0
13835492	1.0
1383620035	1.0
138404716	1.0
138463597	1.0
1384730142	1.0
13849232	1.0
1385347147	1.0
1386531	1.0
138688851	1.0
1387445905	1.0
1387533103	1.0
138766162	1.0
138771517	1.0
138798291	1.0
1388015383	1.0
138938942	1.0
1389493454	1.0
13895312	1.0
1389895872	1.0
139010765	1.0
139172366	1.0
1392814284	1.0
139331458	1.0
1393603976	1.0
1393704936	1.0
139417042	1.0
1395076646	1.0
139707166	1.0
139738464	1.0
139745694	1.0
139774225	1.0
1398262381	1.0
13982672	1.0
139932797	1.0
1400029272	1.0
1400618798	1.0
1402824210	1.0
1402890878	1.0
14031032	1.0
140310898	1.0
1403468232	1.0
14054999	1.0
140555788	1.0
140570159	1.0
140587710	1.0
140641561	1.0
14066656	1.0
1406785038	1.0
140691796	1.0
14075365	1.0
1407559375	1.0
14078468	1.0
14080017	1.0
1408210586	1.0
1408233085	1.0
14083718	1.0
140872924	1.0
140882462	1.0
14091245	1.0
1409168863	1.0
14092764	1.0
14097951	1.0
14104848	1.0
141118868	1.0
14115381	1.0
141155078	1.0
1412062452	1.0
14123181	1.0
14126376	1.0
1412771047	1.0
1412917706	1.0
1413053256	1.0
141307560	1.0
1413443995	1.0
14137105	1.0
14137656	1.0
14138486	1.0
14153106	1.0
14154188	1.0
14154491	1.0
14157221	1.0
141605349	1.0
1416078199	1.0
1416273570	1.0
14166469	1.0
1416737485	1.0
14170114	1.0
14173032	1.0
1418425418	1.0
14188906	1.0
1419310464	1.0
141935925	1.0
14194989	1.0
14196467	1.0
14196996	1.0
14199104	1.0
142026720	1.0
14204663	1.0
1420551	1.0
14207588	1.0
14216123	1.0
14217987	1.0
14223434	1.0
142296413	1.0
142304393	1.0
142333812	1.0
14235044	1.0
14236581	1.0
142371132	1.0
1423715634	1.0
14240170	1.0
14245981	1.0
14254499	1.0
14268878	1.0
142736908	1.0
142814024	1.0
142816837	1.0
142863244	1.0
14292717	1.0
1429587566	1.0
14296327	1.0
142964873	1.0
142975916	1.0
14300178	1.0
14303901	1.0
14304083	1.0
1430670998	1.0
1430782460	1.0
14313226	1.0
14318277	1.0
143184713	1.0
14318637	1.0
14328405	1.0
1433132808	1.0
1433246138	1.0
14333210	1.0
14336645	1.0
143427747	1.0
14351921	1.0
1435400204	1.0
143577017	1.0
143601713	1.0
143631692	1.0
1436715474	1.0
14370402	1.0
143773571	1.0
1439067241	1.0
14391599	1.0
143932795	1.0
14396972	1.0
1439741	1.0
14400739	1.0
14402027	1.0
144048788	1.0
14409512	1.0
14410741	1.0
1441617234	1.0
1442309252	1.0
14430990	1.0
14434070	1.0
14439685	1.0
14446488	1.0
14455553	1.0
1446933504	1.0
144696023	1.0
1447240867	1.0
14474538	1.0
1448127140	1.0
1448319049	1.0
1448368597	1.0
1449251635	1.0
1450167168	1.0
1450820108	1.0
14509420	1.0
14511820	1.0
1451247378	1.0
1451597324	1.0
14517411	1.0
14522779	1.0
14523403	1.0
1452702914	1.0
145317306	1.0
1453265238	1.0
145343433	1.0
1453990572	1.0
145496161	1.0
145598179	1.0
14559880	1.0
14563111	1.0
14571012	1.0
1457207868	1.0
1457218807	1.0
1457316542	1.0
145753556	1.0
1457660365	1.0
1457768750	1.0
14584757	1.0
1458611258	1.0
145875502	1.0
14590286	1.0
14604255	1.0
146128105	1.0
1461292698	1.0
14617294	1.0
146221326	1.0
14622654	1.0
14626496	1.0
146280496	1.0
146327601	1.0
146358342	1.0
146365198	1.0
146451331	1.0
14655739	1.0
14659451	1.0
14663698	1.0
1466505344	1.0
1467412392	1.0
146802831	1.0
1468472994	1.0
146876747	1.0
1468801	1.0
14690813	1.0
1469136235	1.0
146930159	1.0
14693542	1.0
147007134	1.0
147009484	1.0
14711769	1.0
14712676	1.0
1471608194	1.0
147200198	1.0
14725500	1.0
1472588323	1.0
1472595270	1.0
14735033	1.0
147398836	1.0
1474235113	1.0
1474408801	1.0
14744629	1.0
14747961	1.0
147508185	1.0
14759446	1.0
147596921	1.0
1475988331	1.0
1476010452	1.0
147666931	1.0
147712087	1.0
1478074399	1.0
1478344104	1.0
1478797674	1.0
1479376381	1.0
1479923624	1.0
148076470	1.0
148092150	1.0
14810793	1.0
148130330	1.0
14814120	1.0
14818050	1.0
148235071	1.0
1482646441	1.0
148268103	1.0
14827129	1.0
1483142760	1.0
148336190	1.0
148373	1.0
14853995	1.0
14872192	1.0
1488051955	1.0
148833628	1.0
14886375	1.0
1488838998	1.0
1489471572	1.0
14902429	1.0
1490281262	1.0
149050024	1.0
14905769	1.0
1490781439	1.0
1490980105	1.0
1491267198	1.0
1491465217	1.0
1491843300	1.0
14923738	1.0
149300800	1.0
14933262	1.0
14935367	1.0
1494789073	1.0
1495000752	1.0
149544139	1.0
149560373	1.0
14956471	1.0
14957095	1.0
1496306796	1.0
14963650	1.0
149832217	1.0
14992263	1.0
1499258754	1.0
14992703	1.0
1499852552	1.0
1500032287	1.0
15007519	1.0
150094848	1.0
150096137	1.0
150296423	1.0
1503276012	1.0
15034882	1.0
1503698011	1.0
150402822	1.0
15047564	1.0
15069354	1.0
15072413	1.0
15077013	1.0
15077608	1.0
15079601	1.0
1508595090	1.0
15087288	1.0
15093581	1.0
151004883	1.0
15100767	1.0
1510153513	1.0
1510570345	1.0
1510641314	1.0
151090823	1.0
151100527	1.0
1511018348	1.0
1511220121	1.0
1511297101	1.0
151149673	1.0
1511648245	1.0
151172618	1.0
151191872	1.0
15119529	1.0
15137433	1.0
15141130	1.0
151478832	1.0
15149566	1.0
15158441	1.0
15171385	1.0
15182872	1.0
1519766442	1.0
1520455076	1.0
1520717354	1.0
152076536	1.0
1522437042	1.0
15227849	1.0
15229370	1.0
152378571	1.0
15240587	1.0
15248550	1.0
152602170	1.0
15268284	1.0
15272121	1.0
15281391	1.0
152853206	1.0
15288529	1.0
1529145277	1.0
15292505	1.0
15296897	1.0
15312640	1.0
153221079	1.0
153323908	1.0
1533819234	1.0
153409186	1.0
15342903	1.0
1534330177	1.0
1534984520	1.0
1535451900	1.0
153561471	1.0
15356711	1.0
1536902682	1.0
15370019	1.0
1537573363	1.0
1537772438	1.0
153808462	1.0
153876973	1.0
154100114	1.0
1541359386	1.0
15415642	1.0
15415719	1.0
15419030	1.0
1542977101	1.0
15436563	1.0
154370973	1.0
15440121	1.0
1544227476	1.0
1544270486	1.0
1544295582	1.0
1544392183	1.0
1544541589	1.0
1544741402	1.0
1545125172	1.0
154535828	1.0
1546139108	1.0
1546201075	1.0
15463435	1.0
15470187	1.0
154726606	1.0
15475999	1.0
154762739	1.0
15481363	1.0
15483126	1.0
15485461	1.0
1549175816	1.0
15494936	1.0
1549642243	1.0
15499833	1.0
1550014584	1.0
1551242581	1.0
1551577134	1.0
15526523	1.0
1553456059	1.0
1553871637	1.0
1554027631	1.0
15548944	1.0
155517099	1.0
1556279456	1.0
155665034	1.0
15568127	1.0
1557751686	1.0
1557986515	1.0
1558163774	1.0
1558489578	1.0
15599095	1.0
15599949	1.0
1560019416	1.0
1560174734	1.0
1560440960	1.0
156061336	1.0
15606631	1.0
15613432	1.0
1561567694	1.0
15623806	1.0
15626067	1.0
156264985	1.0
15631264	1.0
1563243026	1.0
15633323	1.0
15633854	1.0
1563416582	1.0
156346780	1.0
1565751108	1.0
15660901	1.0
156620698	1.0
1566585578	1.0
156666281	1.0
15674202	1.0
1567730256	1.0
15677734	1.0
1567827828	1.0
156807394	1.0
156889125	1.0
15699248	1.0
15705567	1.0
1571165700	1.0
15711884	1.0
15730804	1.0
15731895	1.0
1573399940	1.0
157350383	1.0
15736517	1.0
157381525	1.0
15754281	1.0
15758618	1.0
15764136	1.0
15779125	1.0
15780597	1.0
15783627	1.0
15784327	1.0
1579309592	1.0
1579371308	1.0
15797425	1.0
15804837	1.0
1580631	1.0
15808764	1.0
15812482	1.0
15813904	1.0
15814918	1.0
1581782214	1.0
15823646	1.0
15823893	1.0
15827727	1.0
1583483839	1.0
15844512	1.0
1584552421	1.0
1586109433	1.0
15865896	1.0
1587217963	1.0
1587669835	1.0
158935145	1.0
15895656	1.0
15896829	1.0
15897179	1.0
15899320	1.0
15899990	1.0
15903074	1.0
1590526945	1.0
15909478	1.0
1590982405	1.0
15910452	1.0
159131559	1.0
159136516	1.0
15915843	1.0
1591766718	1.0
15930061	1.0
1593131269	1.0
15933674	1.0
1594697232	1.0
159513939	1.0
15953207	1.0
159573981	1.0
15966771	1.0
1596754406	1.0
15971805	1.0
1598416536	1.0
1599374790	1.0
160046780	1.0
160102655	1.0
1601272496	1.0
1601639071	1.0
1601683238	1.0
16018805	1.0
16018967	1.0
16020246	1.0
160225737	1.0
16023435	1.0
1602512792	1.0
1602700993	1.0
160279987	1.0
160298969	1.0
16030327	1.0
1603312736	1.0
16033537	1.0
160345288	1.0
16035845	1.0
16036427	1.0
1604205546	1.0
16049299	1.0
16052373	1.0
160566999	1.0
160625399	1.0
16062565	1.0
1606432256	1.0
1606567363	1.0
1606650590	1.0
160720531	1.0
16078238	1.0
16082873	1.0
16086765	1.0
16090559	1.0
16099291	1.0
1609935102	1.0
1610060744	1.0
1610111	1.0
16103584	1.0
1610834360	1.0
1610934914	1.0
1611473052	1.0
1611593304	1.0
16116457	1.0
1611865536	1.0
16120149	1.0
1612027483	1.0
161254089	1.0
161340273	1.0
16139175	1.0
1613944026	1.0
161400901	1.0
16148514	1.0
16153467	1.0
1616621804	1.0
161691111	1.0
16170802	1.0
1617382412	1.0
161785790	1.0
1618075195	1.0
16180853	1.0
161829557	1.0
16184358	1.0
1618536258	1.0
16194705	1.0
1619538470	1.0
16197174	1.0
1620212082	1.0
16203323	1.0
162067183	1.0
1620686150	1.0
1620724819	1.0
16211566	1.0
1621271	1.0
1621323433	1.0
16227673	1.0
1623315883	1.0
1623560112	1.0
162419093	1.0
1624212661	1.0
16244218	1.0
16246929	1.0
16251604	1.0
16252960	1.0
1625296296	1.0
1627342080	1.0
1627629920	1.0
162925002	1.0
16295834	1.0
16305670	1.0
1631014866	1.0
16310371	1.0
16314180	1.0
1632826160	1.0
163286443	1.0
1633428576	1.0
1633729740	1.0
1634354948	1.0
1634650430	1.0
1635259598	1.0
163537857	1.0
1635789708	1.0
16359602	1.0
1636041409	1.0
1636479296	1.0
163648850	1.0
1637705388	1.0
1638070634	1.0
16382432	1.0
1638493381	1.0
1639278476	1.0
163950198	1.0
16397306	1.0
16399198	1.0
16400248	1.0
16400258	1.0
1640488326	1.0
1640681918	1.0
164106566	1.0
1641142615	1.0
1641148532	1.0
16418528	1.0
16419380	1.0
1642281883	1.0
16429510	1.0
16429977	1.0
1643123766	1.0
164316219	1.0
16436911	1.0
16437499	1.0
1644003026	1.0
16440354	1.0
1644155484	1.0
164421312	1.0
164425558	1.0
164516146	1.0
16456226	1.0
1646044446	1.0
164711361	1.0
16477308	1.0
16477920	1.0
1647883590	1.0
1648349564	1.0
1649141185	1.0
165019782	1.0
16502191	1.0
16503449	1.0
1650760016	1.0
1651102832	1.0
16515274	1.0
1651537652	1.0
1651814486	1.0
165271822	1.0
16529427	1.0
1654035020	1.0
1654232802	1.0
1654665031	1.0
1655500224	1.0
1655962526	1.0
165606471	1.0
16560857	1.0
16562217	1.0
1656333170	1.0
16563928	1.0
165642094	1.0
16566042	1.0
1656901128	1.0
1657124004	1.0
1657156992	1.0
1657808011	1.0
1658312030	1.0
1658660360	1.0
1659329210	1.0
16595597	1.0
16598957	1.0
1660104246	1.0
166131787	1.0
166190606	1.0
166223127	1.0
1662485388	1.0
1662549834	1.0
166370026	1.0
16640997	1.0
16643099	1.0
1665125166	1.0
1665476762	1.0
1665531258	1.0
1665533324	1.0
166569708	1.0
166597717	1.0
1666651962	1.0
16670072	1.0
16672365	1.0
166784726	1.0
1668315384	1.0
1668830792	1.0
1669753620	1.0
1669934971	1.0
16701881	1.0
167041862	1.0
16711035	1.0
1671133790	1.0
1671386252	1.0
16717239	1.0
1672120591	1.0
167225737	1.0
16732770	1.0
1673325630	1.0
1673759461	1.0
1673766146	1.0
16738962	1.0
1674157290	1.0
1674206448	1.0
1674954721	1.0
1675093633	1.0
167543626	1.0
16755855	1.0
1677808164	1.0
16781924	1.0
16789555	1.0
16791749	1.0
1679201	1.0
167957154	1.0
168002716	1.0
1680182820	1.0
1680622674	1.0
16806253	1.0
16808381	1.0
1680878562	1.0
1681353590	1.0
1681757131	1.0
16827489	1.0
16847211	1.0
168474808	1.0
1686109400	1.0
168640257	1.0
168668045	1.0
1686785360	1.0
1686872700	1.0
1687215439	1.0
1687238450	1.0
168744961	1.0
1688577464	1.0
168860481	1.0
16888420	1.0
16888592	1.0
169001534	1.0
16900850	1.0
169011773	1.0
16903123	1.0
1690357584	1.0
16906964	1.0
16906983	1.0
1690935882	1.0
1690994840	1.0
16910198	1.0
16910944	1.0
16913770	1.0
1691499066	1.0
169186352	1.0
1691951420	1.0
169212615	1.0
1692174140	1.0
169219092	1.0
169406388	1.0
16941166	1.0
1694170675	1.0
1694393618	1.0
1694722513	1.0
1694863603	1.0
16952663	1.0
16954951	1.0
169642818	1.0
1698561	1.0
16991109	1.0
16995129	1.0
16998527	1.0
169999235	1.0
17001831	1.0
17004267	1.0
170141017	1.0
17017393	1.0
17018770	1.0
17033727	1.0
17034942	1.0
17049899	1.0
1705758318	1.0
17061648	1.0
17067017	1.0
17071427	1.0
17075551	1.0
170774254	1.0
1708201112	1.0
1708603771	1.0
170886795	1.0
170899426	1.0
170918588	1.0
1710120552	1.0
171057177	1.0
17108251	1.0
1710851520	1.0
17113940	1.0
1711424268	1.0
171164646	1.0
1711713978	1.0
17118062	1.0
1712028667	1.0
171238743	1.0
17124991	1.0
1712652907	1.0
17127246	1.0
17132298	1.0
171323219	1.0
171360721	1.0
1713799056	1.0
1713849307	1.0
171402632	1.0
171435304	1.0
17145512	1.0
1715105173	1.0
17163064	1.0
1716968124	1.0
171738578	1.0
171741601	1.0
171792377	1.0
171919007	1.0
171952934	1.0
17198424	1.0
172074970	1.0
172105978	1.0
17212941	1.0
17221422	1.0
1722978956	1.0
172427878	1.0
17262905	1.0
1727523600	1.0
172810457	1.0
172836249	1.0
1728886784	1.0
1728986324	1.0
17294614	1.0
1730011111	1.0
173192180	1.0
1731964110	1.0
1732153459	1.0
17324802	1.0
1733577882	1.0
1733848711	1.0
1734045566	1.0
1735015016	1.0
173517318	1.0
1735482102	1.0
17371153	1.0
17374916	1.0
17377396	1.0
174090771	1.0
17433343	1.0
17456362	1.0
174648859	1.0
17469874	1.0
174710820	1.0
174965200	1.0
17497628	1.0
17500537	1.0
17501107	1.0
17507350	1.0
17509749	1.0
17511527	1.0
17513586	1.0
175136265	1.0
17513829	1.0
17515802	1.0
175365522	1.0
17540673	1.0
17541022	1.0
17544456	1.0
175543125	1.0
17579259	1.0
175818806	1.0
17582682	1.0
176021032	1.0
17614702	1.0
176168308	1.0
176232990	1.0
176356238	1.0
176393434	1.0
17644108	1.0
17644534	1.0
176896839	1.0
1769191	1.0
17712324	1.0
177218599	1.0
177239631	1.0
17730966	1.0
17740469	1.0
177501311	1.0
17751376	1.0
17756294	1.0
17760085	1.0
17766309	1.0
17771923	1.0
17776083	1.0
17780244	1.0
17790265	1.0
177915812	1.0
17800536	1.0
178026053	1.0
178080399	1.0
17811812	1.0
17813980	1.0
17841130	1.0
178451110	1.0
178469077	1.0
1784841	1.0
17854610	1.0
178576567	1.0
1786566690	1.0
17871189	1.0
17871814	1.0
178865227	1.0
179093585	1.0
17913	1.0
17915170	1.0
179231594	1.0
17927731	1.0
179334019	1.0
179416879	1.0
179422617	1.0
179571631	1.0
17964748	1.0
17967474	1.0
17991579	1.0
179932277	1.0
17996546	1.0
17996917	1.0
179974209	1.0
180011410	1.0
18004416	1.0
180090916	1.0
180160540	1.0
180191475	1.0
180264599	1.0
180274551	1.0
180317088	1.0
18034541	1.0
180369692	1.0
18044548	1.0
180473434	1.0
18059424	1.0
