60055468	1.0
601818798	1.0
602288530	1.0
60269163	1.0
603660185	1.0
604858263	1.0
60563971	1.0
606303072	1.0
606678031	1.0
607167414	1.0
609143325	1.0
61019506	1.0
610904764	1.0
613364911	1.0
613769800	1.0
616282125	1.0
62475077	1.0
626922492	1.0
62886110	1.0
629608455	1.0
63014149	1.0
63235670	1.0
632604943	1.0
633690365	1.0
633744636	1.0
636974710	1.0
64438641	1.0
64984150	1.0
65108820	1.0
65622171	1.0
65753801	1.0
65998825	1.0
66151774	1.0
66370198	1.0
67013704	1.0
67024859	1.0
67281504	1.0
6799092	1.0
68272244	1.0
68639706	1.0
68900631	1.0
70025109	1.0
701131459	1.0
70171872	1.0
703352546	1.0
703755600	1.0
704983797	1.0
70705038	1.0
70848605	1.0
712636856	1.0
714498283	1.0
718835348	1.0
718957124	1.0
720892429	1.0
722401092	1.0
72928001	1.0
732013838	1.0
73545832	1.0
735481688	1.0
738995263	1.0
74003771	1.0
747994214	1.0
748284313	1.0
749059344	1.0
749103409	1.0
7517052	1.0
752836645	1.0
75290848	1.0
753428269	1.0
758776808	1.0
75892622	1.0
760883833	1.0
763740920	1.0
76554388	1.0
766697400	1.0
769458919	1.0
770089374	1.0
770317610	1.0
771629515	1.0
774657672	1.0
776030970	1.0
77960747	1.0
787021939	1.0
788937373	1.0
789400032	1.0
789783858	1.0
790545462	1.0
79136714	1.0
791711262	1.0
79219027	1.0
79233326	1.0
79342609	1.0
795408560	1.0
800297028	1.0
802310934	1.0
803918294	1.0
809346200	1.0
812284626	1.0
815220276	1.0
81543575	1.0
818044298	1.0
82142636	1.0
822670837	1.0
822959113	1.0
830020351	1.0
832969130	1.0
83620543	1.0
840647364	1.0
840659784	1.0
84121886	1.0
841727377	1.0
845641249	1.0
846393199	1.0
847134716	1.0
850301360	1.0
85164299	1.0
85673918	1.0
857008494	1.0
858831337	1.0
859659930	1.0
86164252	1.0
862756034	1.0
863145667	1.0
86463400	1.0
86796377	1.0
870772699	1.0
871367222	1.0
873086204	1.0
877080792	1.0
879017065	1.0
879275964	1.0
881604505	1.0
884651732	1.0
885853693	1.0
88710941	1.0
887259241	1.0
888084055	1.0
890479033	1.0
891500648	1.0
894200077	1.0
894882242	1.0
89707656	1.0
90005432	1.0
901337629	1.0
902258833	1.0
902269398	1.0
906735979	1.0
90844212	1.0
914323507	1.0
91851848	1.0
91917519	1.0
91954103	1.0
92279264	1.0
92527692	1.0
93279532	1.0
934163634	1.0
93586498	1.0
936824448	1.0
939086965	1.0
94032625	1.0
947024070	1.0
949590067	1.0
949976822	1.0
950517078	1.0
95384897	1.0
95603320	1.0
956388752	1.0
960727753	1.0
962721013	1.0
968400870	1.0
97334517	1.0
97739943	1.0
977532660	1.0
98256464	1.0
98561773	1.0
986036827	1.0
98609301	1.0
987773264	1.0
98926033	1.0
989690640	1.0
995324587	1.0
995433505	1.0
995518536	1.0
