1373416555	1.0
1373505554	1.0
1373510713	1.0
1374059611	1.0
1375963266	1.0
1376133656	1.0
1376353224	1.0
137652630	1.0
1377472224	1.0
1377910874	1.0
1378	1.0
1378065150	1.0
137958927	1.0
137960628	1.0
1380474283	1.0
138231103	1.0
138766162	1.0
1388848657	1.0
1389493454	1.0
139133793	1.0
139331458	1.0
1393603976	1.0
1395076646	1.0
1396025018	1.0
139774282	1.0
139794278	1.0
1398625656	1.0
1402824210	1.0
140291260	1.0
1402993687	1.0
1407559375	1.0
14078468	1.0
14097951	1.0
1410125744	1.0
14104848	1.0
1411402069	1.0
14115408	1.0
141258604	1.0
14126376	1.0
1412771047	1.0
1413027896	1.0
141307560	1.0
1413443995	1.0
14146896	1.0
1416078199	1.0
14175873	1.0
1417942526	1.0
1418264336	1.0
1418935171	1.0
1420021754	1.0
14228535	1.0
142351603	1.0
142353824	1.0
142384526	1.0
14250809	1.0
1425543451	1.0
142580507	1.0
142584642	1.0
14260491	1.0
14265485	1.0
142696626	1.0
142746241	1.0
14276189	1.0
1427834293	1.0
142827331	1.0
14288935	1.0
1429032192	1.0
143033198	1.0
1430670998	1.0
14310555	1.0
1436374802	1.0
143651355	1.0
1436715474	1.0
143772190	1.0
14380496	1.0
1439067241	1.0
143932795	1.0
143949701	1.0
14410741	1.0
1441232647	1.0
14420570	1.0
14443013	1.0
14446488	1.0
1447240867	1.0
1448127140	1.0
1449251635	1.0
144945322	1.0
1449880381	1.0
1450167168	1.0
145216041	1.0
1452408337	1.0
1452702914	1.0
14530582	1.0
14542355	1.0
14571012	1.0
1457218807	1.0
145842867	1.0
1458939464	1.0
14604040	1.0
146065092	1.0
146133213	1.0
1461649975	1.0
14626496	1.0
14629171	1.0
14633485	1.0
14641650	1.0
146529622	1.0
14654941	1.0
146552127	1.0
1467412392	1.0
14681336	1.0
14692383	1.0
146930159	1.0
1469977963	1.0
1470635203	1.0
1471665404	1.0
14718435	1.0
14728865	1.0
1473193454	1.0
1473431	1.0
14735033	1.0
14744629	1.0
1475745116	1.0
147596921	1.0
1475988331	1.0
1476010452	1.0
14780660	1.0
14781188	1.0
14783070	1.0
147914621	1.0
14818134	1.0
148335414	1.0
148448863	1.0
14845720	1.0
1485188648	1.0
14855210	1.0
1486480424	1.0
14867905	1.0
14886375	1.0
148883773	1.0
1488838998	1.0
1488994320	1.0
148912873	1.0
1489471572	1.0
14895731	1.0
1489855963	1.0
149010947	1.0
14902429	1.0
1490576629	1.0
1490781439	1.0
1490980105	1.0
14923738	1.0
14926774	1.0
149300800	1.0
1493250956	1.0
14933262	1.0
149372504	1.0
149571760	1.0
14958385	1.0
1496496361	1.0
1497145735	1.0
1498536354	1.0
1499852552	1.0
15003446	1.0
150094848	1.0
150110393	1.0
15024696	1.0
150531378	1.0
15079601	1.0
150830726	1.0
1510568178	1.0
1510570345	1.0
1511018348	1.0
15110357	1.0
1511752548	1.0
151357280	1.0
151417664	1.0
151568342	1.0
15172738	1.0
15180311	1.0
151827917	1.0
15202483	1.0
1523750112	1.0
15240491	1.0
15246621	1.0
15248550	1.0
152555926	1.0
1526285174	1.0
1526288869	1.0
15264378	1.0
152712937	1.0
15281391	1.0
15288190	1.0
15296897	1.0
153308415	1.0
1533781267	1.0
1534106538	1.0
153485460	1.0
1536327564	1.0
1536625916	1.0
15374815	1.0
1537838155	1.0
15380584	1.0
15384133	1.0
153861315	1.0
153871260	1.0
153876973	1.0
15391329	1.0
15403755	1.0
1541419580	1.0
1543212792	1.0
1544227476	1.0
1544270486	1.0
1544295582	1.0
154535828	1.0
1546201075	1.0
1546222940	1.0
154679572	1.0
1547662243	1.0
15485461	1.0
1549642243	1.0
15518304	1.0
155283632	1.0
1553871637	1.0
1554027631	1.0
1557502416	1.0
1557751686	1.0
15596117	1.0
1560174734	1.0
15601816	1.0
1560282486	1.0
1560440960	1.0
1561757731	1.0
156203223	1.0
156392337	1.0
1565751108	1.0
1567827828	1.0
15679259	1.0
156807394	1.0
156861460	1.0
15699248	1.0
1570180292	1.0
157050209	1.0
1570679526	1.0
1571165700	1.0
15711884	1.0
15718150	1.0
15730804	1.0
15738369	1.0
15752695	1.0
15754281	1.0
1576052886	1.0
1576266757	1.0
15764136	1.0
1579371308	1.0
15813904	1.0
15814096	1.0
1581430110	1.0
1581782214	1.0
158226516	1.0
15823893	1.0
1583483839	1.0
15856830	1.0
1586109433	1.0
1587217963	1.0
1588171868	1.0
15896903	1.0
15897179	1.0
15899320	1.0
15900502	1.0
159136516	1.0
159367166	1.0
1594697232	1.0
159565864	1.0
1596234775	1.0
15971805	1.0
159826858	1.0
1599085987	1.0
1599870660	1.0
159994875	1.0
15999548	1.0
1601151536	1.0
160298969	1.0
16030327	1.0
16033537	1.0
160411644	1.0
16043797	1.0
16049944	1.0
160533181	1.0
160541670	1.0
160625399	1.0
16079604	1.0
16082873	1.0
1609373209	1.0
160948300	1.0
1610060744	1.0
16102455	1.0
1610934914	1.0
1611017618	1.0
1611473052	1.0
1611593304	1.0
1611625316	1.0
1612027483	1.0
1612339386	1.0
161400901	1.0
1614491754	1.0
16145086	1.0
1615736690	1.0
1616185404	1.0
161769014	1.0
1618065348	1.0
161809086	1.0
16184358	1.0
161855898	1.0
16194705	1.0
1620686150	1.0
1621323433	1.0
16233891	1.0
162419093	1.0
1624459344	1.0
16246929	1.0
16252960	1.0
1625296296	1.0
1625358085	1.0
1626140443	1.0
1626209047	1.0
1626330037	1.0
1627248878	1.0
162838456	1.0
162925002	1.0
163060897	1.0
1632276380	1.0
1633729740	1.0
1634354948	1.0
1634476494	1.0
163537857	1.0
16359602	1.0
1636479296	1.0
163648850	1.0
16370181	1.0
1637781936	1.0
1637918923	1.0
16429510	1.0
1643123766	1.0
16436911	1.0
16437499	1.0
16453712	1.0
1645641920	1.0
16460151	1.0
1646484985	1.0
1646738978	1.0
1647145254	1.0
16476489	1.0
164784898	1.0
164851202	1.0
164860479	1.0
16515274	1.0
1651821169	1.0
1652541	1.0
1654035020	1.0
1654308504	1.0
165721692	1.0
1657439018	1.0
16576158	1.0
1657686121	1.0
1657808011	1.0
1657908247	1.0
165797117	1.0
16591972	1.0
1659497120	1.0
16607638	1.0
1662365462	1.0
1662367454	1.0
1662370753	1.0
1662722892	1.0
1663416662	1.0
1664138053	1.0
1665125166	1.0
166559015	1.0
166569708	1.0
166597717	1.0
1666068925	1.0
1666651962	1.0
1668256296	1.0
16687581	1.0
1668830792	1.0
1669354638	1.0
167073775	1.0
167140194	1.0
1671560821	1.0
1671828877	1.0
1672120591	1.0
1672501328	1.0
16727846	1.0
16728404	1.0
1672983343	1.0
16732770	1.0
1673837306	1.0
167406484	1.0
167622378	1.0
1676345658	1.0
1676916738	1.0
1678094172	1.0
16789555	1.0
16791749	1.0
168002716	1.0
168003554	1.0
1680182820	1.0
16802422	1.0
16827373	1.0
16827489	1.0
16831072	1.0
16838276	1.0
168384413	1.0
1684522267	1.0
16858417	1.0
1686278282	1.0
1686389167	1.0
168668045	1.0
1686872700	1.0
168691253	1.0
168709341	1.0
1687238450	1.0
168744961	1.0
16877220	1.0
1688657744	1.0
1688728182	1.0
1691792016	1.0
1691951420	1.0
169212615	1.0
1692174140	1.0
1692727952	1.0
1694098112	1.0
1694393618	1.0
1694447893	1.0
169534774	1.0
1695399997	1.0
169849065	1.0
1698582715	1.0
169907554	1.0
16991053	1.0
16995129	1.0
17001831	1.0
17001893	1.0
1700935368	1.0
17017254	1.0
1701832352	1.0
1702290386	1.0
17023162	1.0
1702460779	1.0
170366190	1.0
1705758318	1.0
17060573	1.0
17061648	1.0
170616732	1.0
1706183262	1.0
170725663	1.0
17116270	1.0
1711733179	1.0
1712668908	1.0
171269347	1.0
1713849307	1.0
171515570	1.0
171589790	1.0
171919007	1.0
1722581797	1.0
1723677468	1.0
1724383333	1.0
17246651	1.0
1727122164	1.0
1729530252	1.0
1729595918	1.0
1730011111	1.0
17305284	1.0
173226513	1.0
1732500181	1.0
173382311	1.0
17377396	1.0
17416650	1.0
17433343	1.0
174349853	1.0
174395328	1.0
174879361	1.0
17513829	1.0
175323822	1.0
17544620	1.0
175584371	1.0
175754840	1.0
17614702	1.0
176168308	1.0
176193148	1.0
176335062	1.0
17669982	1.0
176830279	1.0
17700927	1.0
17746914	1.0
177512390	1.0
177585732	1.0
17771923	1.0
17790265	1.0
177907835	1.0
17823481	1.0
17841130	1.0
17853293	1.0
179022357	1.0
17913	1.0
179318287	1.0
179411751	1.0
179527320	1.0
179576063	1.0
179709141	1.0
17972733	1.0
17991579	1.0
17996546	1.0
18022320	1.0
180242723	1.0
180268871	1.0
180317088	1.0
180473434	1.0
18061192	1.0
180777557	1.0
18083070	1.0
18094952	1.0
181085513	1.0
181246648	1.0
18164662	1.0
181750168	1.0
181763318	1.0
18189134	1.0
182311852	1.0
18231718	1.0
18235667	1.0
182440063	1.0
18255548	1.0
182628483	1.0
182642157	1.0
18265423	1.0
18270633	1.0
18271235	1.0
18300968	1.0
18316690	1.0
1832181	1.0
183294525	1.0
1833020461	1.0
1837773036	1.0
18378349	1.0
1838451102	1.0
183853112	1.0
18408384	1.0
184090150	1.0
18413616	1.0
18429716	1.0
18433619	1.0
184345490	1.0
1847302273	1.0
184750227	1.0
1850041968	1.0
185310946	1.0
18544464	1.0
1854900966	1.0
1855436449	1.0
18560146	1.0
18561874	1.0
185669556	1.0
185673983	1.0
18574762	1.0
1858389402	1.0
1858966682	1.0
186136458	1.0
1862024448	1.0
1862365172	1.0
1862921168	1.0
186365680	1.0
186421148	1.0
186533014	1.0
18663561	1.0
186813682	1.0
186875904	1.0
1869471378	1.0
187045609	1.0
1871450522	1.0
18719020	1.0
1872367116	1.0
18745322	1.0
1874713082	1.0
1877173856	1.0
18789002	1.0
1879593144	1.0
1879866679	1.0
1880267845	1.0
1881191983	1.0
188243290	1.0
18824894	1.0
1882661204	1.0
1883339952	1.0
1884013189	1.0
1884755221	1.0
18856867	1.0
18858395	1.0
188624714	1.0
1888378046	1.0
1888721442	1.0
1888745179	1.0
18897031	1.0
188985860	1.0
18925557	1.0
18944615	1.0
18952948	1.0
1895828053	1.0
189788477	1.0
18989537	1.0
18992649	1.0
19001718	1.0
1902076832	1.0
1902683484	1.0
19046425	1.0
1905184166	1.0
1906248601	1.0
1906311631	1.0
1906622671	1.0
1907922643	1.0
19079480	1.0
191005840	1.0
1910310072	1.0
191033785	1.0
1910475949	1.0
1911023395	1.0
1911148284	1.0
1911156006	1.0
1911268236	1.0
1911439063	1.0
1911521552	1.0
19116695	1.0
1911680414	1.0
1911691146	1.0
1912057386	1.0
1912106508	1.0
1912121448	1.0
1912269505	1.0
1912590181	1.0
1912608727	1.0
1912833643	1.0
1913063707	1.0
1913316474	1.0
1913702689	1.0
1913764244	1.0
1914089904	1.0
1914668113	1.0
1914912530	1.0
19159076	1.0
19171206	1.0
1917600852	1.0
1917618870	1.0
191775364	1.0
1917883639	1.0
1919170645	1.0
192170074	1.0
19220698	1.0
192339203	1.0
1923879936	1.0
1923926642	1.0
1923947209	1.0
1924256556	1.0
1924310023	1.0
1924312855	1.0
192583349	1.0
192613632	1.0
19270995	1.0
192743745	1.0
19277975	1.0
1931179794	1.0
193122450	1.0
19318159	1.0
193323937	1.0
19338198	1.0
19351024	1.0
193542064	1.0
1936277840	1.0
193919470	1.0
19400611	1.0
194119290	1.0
194137231	1.0
1944771998	1.0
1945935708	1.0
19464543	1.0
1946807360	1.0
19478383	1.0
19485664	1.0
1949701902	1.0
195152928	1.0
1952294228	1.0
1952436260	1.0
19532638	1.0
195368080	1.0
19546277	1.0
1954730264	1.0
195557465	1.0
19560393	1.0
1957796006	1.0
1958184416	1.0
1958752610	1.0
195976126	1.0
196029047	1.0
1961041356	1.0
1961333743	1.0
1962149498	1.0
19627971	1.0
1963384345	1.0
1965700238	1.0
19664951	1.0
196669584	1.0
1967016937	1.0
1967170620	1.0
196900797	1.0
1969225446	1.0
1969320008	1.0
1969320138	1.0
1969327748	1.0
1969334461	1.0
1969352124	1.0
1969365992	1.0
1969380512	1.0
1969426567	1.0
1969440254	1.0
1969446896	1.0
1969449206	1.0
1969465873	1.0
1969470044	1.0
1969472353	1.0
1969479445	1.0
1969492099	1.0
1969501046	1.0
1969503066	1.0
1969516938	1.0
1969519676	1.0
1969521258	1.0
1969538022	1.0
1969552244	1.0
1969581715	1.0
1969584468	1.0
1969594849	1.0
1969601916	1.0
1969622058	1.0
1969627746	1.0
1969631054	1.0
1969640629	1.0
1969641728	1.0
1969645939	1.0
1969661720	1.0
1969676114	1.0
1969679156	1.0
1969708788	1.0
1969728366	1.0
1969742863	1.0
1969754725	1.0
1969763984	1.0
1969784395	1.0
1969798825	1.0
1969799846	1.0
1969818126	1.0
1969822382	1.0
1969826696	1.0
1969868839	1.0
1969922220	1.0
1969925227	1.0
1969963682	1.0
1969967432	1.0
1969970330	1.0
1970070775	1.0
1970115625	1.0
1970127890	1.0
1970148032	1.0
1970167195	1.0
1970190690	1.0
1970190704	1.0
1970197386	1.0
1970221123	1.0
1970269903	1.0
1970391553	1.0
1972012520	1.0
19723900	1.0
197282701	1.0
19739279	1.0
197527822	1.0
197560845	1.0
1976890536	1.0
1977344317	1.0
19785281	1.0
197937368	1.0
198275980	1.0
19831327	1.0
198423421	1.0
19851429	1.0
198620623	1.0
19899344	1.0
199604325	1.0
19988458	1.0
20005393	1.0
200230369	1.0
20031601	1.0
20044440	1.0
200528348	1.0
200603059	1.0
20064603	1.0
20079668	1.0
20106796	1.0
20114133	1.0
201221109	1.0
201296379	1.0
201300044	1.0
20130833	1.0
20143373	1.0
201450612	1.0
20158190	1.0
20159497	1.0
20187378	1.0
201881524	1.0
201891203	1.0
20216291	1.0
20230811	1.0
20327105	1.0
20345218	1.0
20363050	1.0
203652149	1.0
20402945	1.0
20444746	1.0
20446393	1.0
20449296	1.0
20458407	1.0
204803220	1.0
204974279	1.0
20526076	1.0
20544047	1.0
205516699	1.0
20600091	1.0
20645546	1.0
20704445	1.0
20704612	1.0
20704858	1.0
207085361	1.0
20715279	1.0
20715638	1.0
207203125	1.0
20722021	1.0
207249457	1.0
20725359	1.0
207271383	1.0
207435193	1.0
20749124	1.0
20779382	1.0
20779973	1.0
20813587	1.0
20857912	1.0
20908746	1.0
2092801	1.0
20944292	1.0
2097571	1.0
20982582	1.0
210206202	1.0
21045893	1.0
21048766	1.0
210506986	1.0
210855604	1.0
21110732	1.0
211150550	1.0
21124751	1.0
21161210	1.0
21183938	1.0
212057344	1.0
21233042	1.0
212597510	1.0
213118052	1.0
21312378	1.0
213222099	1.0
21328656	1.0
21329777	1.0
21341332	1.0
21352349	1.0
21354868	1.0
2136001	1.0
213636132	1.0
21380147	1.0
213936621	1.0
21405308	1.0
214321318	1.0
214479702	1.0
214498778	1.0
21463400	1.0
214742652	1.0
2147877331	1.0
21483809	1.0
2148971516	1.0
215068830	1.0
2150696418	1.0
2150927341	1.0
2151247592	1.0
215251934	1.0
2152612894	1.0
2153467878	1.0
2153887392	1.0
2153916871	1.0
2154174864	1.0
2155185577	1.0
2155201019	1.0
2155645134	1.0
2156561740	1.0
2157806664	1.0
21579486	1.0
21579552	1.0
215803776	1.0
2159322464	1.0
2161206156	1.0
216146330	1.0
2162843286	1.0
21640980	1.0
21658034	1.0
2166358015	1.0
2166383894	1.0
2167406106	1.0
21679494	1.0
216798259	1.0
2168438484	1.0
216865166	1.0
21688930	1.0
2169254353	1.0
2171294112	1.0
217159658	1.0
2172003933	1.0
2172709752	1.0
2173999435	1.0
2175055010	1.0
21755922	1.0
217612422	1.0
2176420138	1.0
217768567	1.0
2177764470	1.0
217824512	1.0
2178611209	1.0
2178734696	1.0
2178853984	1.0
2179084381	1.0
218013625	1.0
2180452574	1.0
2180609708	1.0
2180745480	1.0
2181103753	1.0
2181281054	1.0
2181314366	1.0
2181326676	1.0
2181334776	1.0
2181346825	1.0
2181357950	1.0
2181373892	1.0
2181390564	1.0
2181403417	1.0
2183071524	1.0
2183419802	1.0
2185769276	1.0
2186813068	1.0
21868272	1.0
218718269	1.0
2190197779	1.0
2192853824	1.0
219329534	1.0
219454680	1.0
2194729068	1.0
2195055925	1.0
219565387	1.0
2196092280	1.0
21965432	1.0
2196900553	1.0
2197054086	1.0
2197078218	1.0
2197099980	1.0
2197116199	1.0
2197132710	1.0
2199095857	1.0
2199980814	1.0
2200069217	1.0
2200244354	1.0
2200829288	1.0
220203225	1.0
2202640226	1.0
2202735265	1.0
2204135624	1.0
2204990539	1.0
220574058	1.0
2207480136	1.0
220831462	1.0
2208541680	1.0
22093630	1.0
220943553	1.0
2209523333	1.0
220953244	1.0
2209630763	1.0
221057424	1.0
2211386161	1.0
2214510864	1.0
2214818162	1.0
2215937899	1.0
2216333869	1.0
221679174	1.0
2216792106	1.0
22172264	1.0
221802830	1.0
2219662940	1.0
2220015630	1.0
222164515	1.0
222187111	1.0
2222682198	1.0
222507714	1.0
2225276335	1.0
2225300413	1.0
222585475	1.0
222635593	1.0
222701184	1.0
222739462	1.0
2228406901	1.0
2228725729	1.0
2230234412	1.0
22302444	1.0
2230389325	1.0
2230705400	1.0
22309591	1.0
2231167736	1.0
223170008	1.0
2231913055	1.0
2232691961	1.0
223329689	1.0
2233924628	1.0
22340499	1.0
22346782	1.0
2234758370	1.0
223609223	1.0
2236340478	1.0
2236817017	1.0
2237327754	1.0
22375779	1.0
2239240086	1.0
2240354388	1.0
2241308316	1.0
224240358	1.0
22426933	1.0
2243075472	1.0
2243649086	1.0
2244024828	1.0
224436549	1.0
2245748490	1.0
2246411064	1.0
22472329	1.0
2249186018	1.0
2249884134	1.0
225018425	1.0
2253500720	1.0
2253710508	1.0
2253783906	1.0
225381056	1.0
2254368559	1.0
2254752013	1.0
225546238	1.0
225595202	1.0
225656644	1.0
225858323	1.0
225874566	1.0
2259177605	1.0
22595859	1.0
226024854	1.0
22605541	1.0
2260954471	1.0
2261875772	1.0
2262191162	1.0
2263437272	1.0
2263452746	1.0
2264634042	1.0
2265200274	1.0
2265646925	1.0
2265977400	1.0
22661000	1.0
2266406946	1.0
226776889	1.0
226828258	1.0
22690112	1.0
2269331456	1.0
2269536694	1.0
2270087731	1.0
227045856	1.0
227049888	1.0
2270644075	1.0
2271967489	1.0
227209725	1.0
2272207286	1.0
22736244	1.0
2275658568	1.0
2276954768	1.0
22774516	1.0
227976979	1.0
2280064627	1.0
228088505	1.0
2280994256	1.0
2281127150	1.0
22813422	1.0
22814481	1.0
2281876218	1.0
228211937	1.0
2282347955	1.0
2282985871	1.0
2283967116	1.0
228426881	1.0
2284636699	1.0
2284846512	1.0
2285060845	1.0
2285388840	1.0
2285636454	1.0
2285641921	1.0
2285727007	1.0
22857612	1.0
2286145784	1.0
22867489	1.0
2287469286	1.0
2287531194	1.0
2288702126	1.0
2289003858	1.0
228977783	1.0
2290379611	1.0
2291026128	1.0
229141520	1.0
229179832	1.0
2291997421	1.0
2292177032	1.0
2293403262	1.0
2293885094	1.0
229412585	1.0
2294809898	1.0
22949704	1.0
2295050682	1.0
22960069	1.0
229656797	1.0
229726608	1.0
2297325180	1.0
2297391606	1.0
2297518694	1.0
2298030908	1.0
2298393194	1.0
229848310	1.0
2300464068	1.0
2302111766	1.0
230227952	1.0
2302298804	1.0
230254138	1.0
2302598977	1.0
23028301	1.0
2303053614	1.0
2304652212	1.0
2304817231	1.0
2305140048	1.0
23059499	1.0
230609065	1.0
23065897	1.0
2306868572	1.0
2307248647	1.0
23084050	1.0
23093161	1.0
2311328749	1.0
2311427814	1.0
231164809	1.0
2312019728	1.0
231282700	1.0
23131068	1.0
2313164726	1.0
23133870	1.0
2314227612	1.0
2314270747	1.0
2314532492	1.0
231494313	1.0
2315241744	1.0
2315274787	1.0
231582881	1.0
2315988728	1.0
2316310555	1.0
2317336524	1.0
2317438183	1.0
2317833127	1.0
2319092342	1.0
2319599660	1.0
2319600132	1.0
2320863031	1.0
2321168600	1.0
2321350494	1.0
2321522203	1.0
23221109	1.0
2322963240	1.0
2322968462	1.0
2324022344	1.0
2324990623	1.0
232503690	1.0
232603676	1.0
23269592	1.0
23285206	1.0
2328972139	1.0
2329199215	1.0
2329595875	1.0
232963053	1.0
2329754462	1.0
2330594815	1.0
2332557906	1.0
23331419	1.0
2334410965	1.0
2334614718	1.0
2334681132	1.0
2335651058	1.0
233566392	1.0
23368614	1.0
233704756	1.0
23393259	1.0
23400557	1.0
23409323	1.0
23409407	1.0
2341038491	1.0
2341281566	1.0
2341358222	1.0
2341445778	1.0
2341543052	1.0
2341918375	1.0
23420231	1.0
2342215530	1.0
2342591485	1.0
2342763212	1.0
23434774	1.0
2343953910	1.0
2344531388	1.0
2344619544	1.0
234516403	1.0
2345522113	1.0
234576928	1.0
2346652446	1.0
2347049569	1.0
2348716116	1.0
234881342	1.0
2348871315	1.0
2349386298	1.0
2349604986	1.0
234990690	1.0
2350639447	1.0
2350728631	1.0
2351076098	1.0
23518353	1.0
2353511190	1.0
2353552285	1.0
2353975496	1.0
235422006	1.0
235494818	1.0
2355225980	1.0
2355258919	1.0
2355444464	1.0
235648313	1.0
2356631918	1.0
2357782172	1.0
2357835411	1.0
2359276710	1.0
2361116670	1.0
2361410524	1.0
2362277231	1.0
2363504850	1.0
236387997	1.0
2363914387	1.0
2364038506	1.0
2364495792	1.0
2364728233	1.0
2364889134	1.0
236520510	1.0
23656286	1.0
2366303634	1.0
236648634	1.0
2366528114	1.0
23665498	1.0
2368238768	1.0
2369236911	1.0
2369289710	1.0
2369308483	1.0
23694512	1.0
236960559	1.0
2371001545	1.0
2371173529	1.0
2371387338	1.0
2372014244	1.0
2372162220	1.0
2373273025	1.0
2373671456	1.0
2373813025	1.0
