219949443	1.0
2199547803	1.0
2199605117	1.0
2200250257	1.0
2201260681	1.0
2201717354	1.0
2201859300	1.0
220296908	1.0
22034460	1.0
2203474081	1.0
2203764315	1.0
2203784288	1.0
2204323321	1.0
22053399	1.0
2205613008	1.0
2205638282	1.0
2206391023	1.0
2207175199	1.0
2207246305	1.0
22073146	1.0
220751956	1.0
2207859688	1.0
2208039012	1.0
2208133364	1.0
220851894	1.0
2208541680	1.0
220861447	1.0
2209104842	1.0
2209136317	1.0
2209523333	1.0
2212338108	1.0
221308608	1.0
2213368602	1.0
221394276	1.0
2214510864	1.0
2214594493	1.0
2215429342	1.0
2215879741	1.0
2216655390	1.0
221739489	1.0
221853726	1.0
221859669	1.0
2218766636	1.0
2219588436	1.0
2219662940	1.0
2220100134	1.0
2220138374	1.0
2220850867	1.0
2221188992	1.0
222151493	1.0
22217443	1.0
2222396850	1.0
222331151	1.0
222360499	1.0
22242228	1.0
222519363	1.0
222526689	1.0
2225300413	1.0
222625575	1.0
22264891	1.0
2226525032	1.0
2226766268	1.0
22278694	1.0
22281527	1.0
2228363196	1.0
2228878518	1.0
2228897797	1.0
2229434286	1.0
2229588536	1.0
22297706	1.0
223022484	1.0
223087067	1.0
223110096	1.0
2231167736	1.0
223148638	1.0
2231683904	1.0
223222204	1.0
2232469315	1.0
22335951	1.0
223451356	1.0
22346782	1.0
2235060109	1.0
2235075668	1.0
223511067	1.0
2235413333	1.0
2236777896	1.0
223775609	1.0
2238240039	1.0
22388574	1.0
2239245727	1.0
2239635938	1.0
2240061397	1.0
22401984	1.0
2240560428	1.0
224092909	1.0
224105222	1.0
2241057752	1.0
2242476546	1.0
2242596074	1.0
2242726746	1.0
2242838459	1.0
2243596101	1.0
2243921124	1.0
22446445	1.0
2245393543	1.0
2245748490	1.0
224591726	1.0
2245986884	1.0
2246827121	1.0
2247290648	1.0
2247408236	1.0
2247697570	1.0
224835406	1.0
2248474104	1.0
2248620090	1.0
2249186018	1.0
2249293429	1.0
2249536434	1.0
225078547	1.0
2251497638	1.0
2251543542	1.0
2251960375	1.0
22522178	1.0
2253041342	1.0
2253293764	1.0
225423130	1.0
2254510740	1.0
2255067840	1.0
22550877	1.0
2255104090	1.0
225510856	1.0
2255288046	1.0
225559069	1.0
2255643600	1.0
2255836796	1.0
2255955607	1.0
2255984360	1.0
225641079	1.0
2256573766	1.0
2257059349	1.0
225890330	1.0
2259260497	1.0
22594706	1.0
2259484722	1.0
22596899	1.0
22601454	1.0
2260795585	1.0
2261271374	1.0
2263240636	1.0
226326984	1.0
2263935744	1.0
2265011282	1.0
2265017058	1.0
2265131102	1.0
226575049	1.0
2266279674	1.0
226900735	1.0
2269426837	1.0
2269667905	1.0
226972243	1.0
227000934	1.0
2270364668	1.0
227045856	1.0
2272850976	1.0
227301897	1.0
2273316427	1.0
2274718680	1.0
2274788701	1.0
2275060916	1.0
227535569	1.0
2275957196	1.0
2276274667	1.0
2276396293	1.0
2276511755	1.0
227755413	1.0
2277743821	1.0
2277791462	1.0
2280296970	1.0
22806027	1.0
2280983368	1.0
22814481	1.0
2281473800	1.0
2281531759	1.0
2283414301	1.0
2283680017	1.0
2285354888	1.0
2285370062	1.0
2285443592	1.0
2285815040	1.0
228596812	1.0
2286122977	1.0
2287223839	1.0
2288740951	1.0
2289263276	1.0
228928968	1.0
2289458921	1.0
228992395	1.0
2290450146	1.0
2290465472	1.0
229046698	1.0
22905734	1.0
22909067	1.0
2291011777	1.0
2291026128	1.0
2291089866	1.0
229143589	1.0
2291573438	1.0
229226539	1.0
2292771900	1.0
2292893125	1.0
2293757738	1.0
229389391	1.0
2294321154	1.0
2294495885	1.0
229450153	1.0
2294728376	1.0
2295073171	1.0
2295833726	1.0
2296090298	1.0
2296237333	1.0
2297158124	1.0
22973017	1.0
22973153	1.0
2297361536	1.0
2297422230	1.0
2297497183	1.0
2297810449	1.0
2297843024	1.0
2298006061	1.0
2298854268	1.0
229893313	1.0
2299578394	1.0
229966745	1.0
2299898941	1.0
2300306281	1.0
2300558029	1.0
230085841	1.0
230093909	1.0
2301065366	1.0
230288240	1.0
2302899776	1.0
2303297237	1.0
2303548104	1.0
2303920175	1.0
2304504973	1.0
230560242	1.0
2305769105	1.0
2307296534	1.0
23074277	1.0
2307579512	1.0
23084050	1.0
23093161	1.0
2309319980	1.0
230932200	1.0
2309410028	1.0
2309838738	1.0
231024634	1.0
23102962	1.0
2310521720	1.0
231123745	1.0
2311323062	1.0
23116322	1.0
2311656001	1.0
23116875	1.0
2311729764	1.0
2311729770	1.0
2311731428	1.0
2311735730	1.0
231388808	1.0
231401935	1.0
2314042050	1.0
231492003	1.0
2315916511	1.0
2316065994	1.0
2316096655	1.0
2316583147	1.0
2317438183	1.0
2317930429	1.0
2318991096	1.0
231965167	1.0
232081162	1.0
2321168600	1.0
2321350494	1.0
2321620053	1.0
232185131	1.0
2322029732	1.0
23221109	1.0
23222641	1.0
2322651270	1.0
2322782731	1.0
2322829857	1.0
2323312081	1.0
232358211	1.0
2323955785	1.0
2324114725	1.0
232489093	1.0
232503690	1.0
2325073788	1.0
2325725263	1.0
2327560668	1.0
23280370	1.0
2328335906	1.0
232844934	1.0
2328637999	1.0
232870964	1.0
2328807065	1.0
2329070037	1.0
2329144878	1.0
2329227246	1.0
2329356506	1.0
232937979	1.0
232945774	1.0
2329595875	1.0
232963053	1.0
2330275116	1.0
2330737033	1.0
23307701	1.0
2331749760	1.0
233247104	1.0
2333337054	1.0
2333491692	1.0
2333699929	1.0
233452421	1.0
2336717095	1.0
23367874	1.0
2337518473	1.0
2340281220	1.0
2340470118	1.0
2340548316	1.0
2341274845	1.0
2341445778	1.0
2341975938	1.0
2341977156	1.0
2341978280	1.0
2341987873	1.0
2341990892	1.0
2341992348	1.0
2341993255	1.0
2341993866	1.0
2341993939	1.0
23420231	1.0
2342393322	1.0
2342674322	1.0
234268954	1.0
2342763212	1.0
234396497	1.0
234419508	1.0
2344619544	1.0
234576928	1.0
2346345595	1.0
2346464397	1.0
2346506728	1.0
2347099007	1.0
2347300280	1.0
2347373460	1.0
234872348	1.0
2348908176	1.0
2349221664	1.0
2349911012	1.0
2350386204	1.0
235082515	1.0
235129342	1.0
2351420289	1.0
2352004730	1.0
235256934	1.0
235312627	1.0
2353396392	1.0
2355225980	1.0
2355282074	1.0
2355417133	1.0
235586616	1.0
2355966194	1.0
2356885496	1.0
2358350928	1.0
2359012975	1.0
2359203647	1.0
2359276710	1.0
2359638289	1.0
2359646928	1.0
2359876976	1.0
2359894916	1.0
2360745479	1.0
2360843419	1.0
2361212156	1.0
2361363186	1.0
236212154	1.0
2362500083	1.0
2362771794	1.0
2362870494	1.0
2363757276	1.0
2363809267	1.0
2363914387	1.0
2364061609	1.0
236474434	1.0
2365093668	1.0
2365373972	1.0
236545021	1.0
236561563	1.0
2365737290	1.0
2365766599	1.0
2366303634	1.0
236657131	1.0
2367027816	1.0
2367473898	1.0
2367633937	1.0
236801588	1.0
2368238768	1.0
236845562	1.0
236857341	1.0
236937031	1.0
2369671345	1.0
2370520826	1.0
237062394	1.0
237064482	1.0
2371341470	1.0
2373221960	1.0
2373456872	1.0
2373689929	1.0
2373813025	1.0
2373819572	1.0
2373926504	1.0
2374294322	1.0
2374431642	1.0
237451525	1.0
2374986309	1.0
2375760882	1.0
2376163783	1.0
2376505506	1.0
23765349	1.0
2376827251	1.0
2379417224	1.0
237955221	1.0
238037420	1.0
2381112446	1.0
2381314482	1.0
2381505793	1.0
238184427	1.0
2382470610	1.0
2382572334	1.0
238297336	1.0
2383008511	1.0
2384007235	1.0
238411032	1.0
2384958624	1.0
2385230486	1.0
23854223	1.0
2385812455	1.0
2385851994	1.0
2385945248	1.0
2386516323	1.0
2386786850	1.0
2387387268	1.0
2387449333	1.0
2388211183	1.0
2388363656	1.0
2388496231	1.0
2389412984	1.0
23898700	1.0
2390349222	1.0
239080208	1.0
239157510	1.0
2391596701	1.0
239166621	1.0
2392852495	1.0
2392880606	1.0
2393186232	1.0
2393522197	1.0
23967722	1.0
2397494586	1.0
2398306484	1.0
239896529	1.0
2400073117	1.0
240050080	1.0
2402226330	1.0
2402331338	1.0
240375565	1.0
2404827318	1.0
2404830086	1.0
240531811	1.0
2405378612	1.0
2406745310	1.0
2406759178	1.0
2407202768	1.0
2407879965	1.0
2408760540	1.0
2409403064	1.0
2411180814	1.0
2411374226	1.0
2411631840	1.0
2411804359	1.0
2411864318	1.0
2411869586	1.0
241252531	1.0
2412882581	1.0
2412911570	1.0
2413664017	1.0
2413953134	1.0
2414594850	1.0
2414678785	1.0
2414755410	1.0
241502518	1.0
2415051211	1.0
2415252817	1.0
2415441215	1.0
2415716178	1.0
2415940633	1.0
2416033551	1.0
2416217216	1.0
241622438	1.0
2417332632	1.0
241738613	1.0
2417427674	1.0
241858876	1.0
2418639158	1.0
2419573110	1.0
2419740961	1.0
2419753062	1.0
241976867	1.0
2419970916	1.0
2420706757	1.0
2421317989	1.0
2421804588	1.0
2422184402	1.0
2422323324	1.0
2422324924	1.0
242264298	1.0
24227424	1.0
2423533916	1.0
2425036934	1.0
2425845006	1.0
2426108293	1.0
242684651	1.0
2426918137	1.0
242755419	1.0
2428391143	1.0
2428450159	1.0
2428802629	1.0
2429142538	1.0
2429174006	1.0
242933542	1.0
2429528570	1.0
242954869	1.0
2431135704	1.0
243145727	1.0
2431469365	1.0
2431497575	1.0
24317132	1.0
2431723914	1.0
2431884954	1.0
2431962474	1.0
2432763194	1.0
243318995	1.0
243331655	1.0
2433432126	1.0
2433737982	1.0
2434167073	1.0
2435050334	1.0
2435530315	1.0
2435575267	1.0
2435979145	1.0
2436196818	1.0
2436546572	1.0
2436652735	1.0
2436965138	1.0
2437298305	1.0
2437377877	1.0
2438105965	1.0
2438422532	1.0
2439423905	1.0
2439837709	1.0
2439986005	1.0
2440149894	1.0
2440210644	1.0
2440569482	1.0
2441885916	1.0
2441930306	1.0
2442142605	1.0
2442397117	1.0
244248703	1.0
2442633026	1.0
2442775502	1.0
2443141226	1.0
2444453185	1.0
2444480173	1.0
24452840	1.0
2445513956	1.0
244571847	1.0
2446024556	1.0
2446120560	1.0
2446274022	1.0
2446288603	1.0
2446581872	1.0
244677736	1.0
2446971672	1.0
2447584430	1.0
2448156024	1.0
2448326244	1.0
244884747	1.0
2448975325	1.0
2449342321	1.0
2449636620	1.0
245025642	1.0
2451252913	1.0
2452150916	1.0
2452997317	1.0
2454269407	1.0
245475764	1.0
2455300670	1.0
2455845108	1.0
24566639	1.0
2456790793	1.0
2456865889	1.0
2456889487	1.0
2457018674	1.0
2457056802	1.0
2457533310	1.0
2457636873	1.0
2458363022	1.0
2459481834	1.0
2459602674	1.0
2460068647	1.0
2460564018	1.0
24609836	1.0
246134345	1.0
246141441	1.0
2461556142	1.0
2461971282	1.0
2462099588	1.0
246213562	1.0
2462153870	1.0
2462561220	1.0
2462591336	1.0
246264784	1.0
2462846492	1.0
246308415	1.0
2463702847	1.0
2463815251	1.0
24643919	1.0
2464632324	1.0
2464784767	1.0
2464920802	1.0
2465656828	1.0
2466522060	1.0
2467017457	1.0
2467271010	1.0
246754333	1.0
2467604742	1.0
24680689	1.0
2468247974	1.0
2468483228	1.0
2470013395	1.0
2470954248	1.0
2470967388	1.0
247115375	1.0
2471909304	1.0
2472284360	1.0
24725800	1.0
2472960169	1.0
247319794	1.0
2473653242	1.0
2474424500	1.0
2475195584	1.0
2475919567	1.0
2476051136	1.0
2476650397	1.0
2477405432	1.0
247795727	1.0
2478048732	1.0
2478066259	1.0
2478097844	1.0
2478150860	1.0
2478208446	1.0
2478244388	1.0
2478283946	1.0
2478301789	1.0
2478310177	1.0
2478310268	1.0
2478311623	1.0
2478488496	1.0
2478541154	1.0
2479595820	1.0
2479977919	1.0
2480010103	1.0
2481042541	1.0
248163143	1.0
2482236572	1.0
248241582	1.0
248260375	1.0
2483878944	1.0
2484528210	1.0
2484747794	1.0
2485341518	1.0
2485487233	1.0
2486501060	1.0
248707613	1.0
248749158	1.0
2488283222	1.0
2488397807	1.0
24891799	1.0
2490064812	1.0
2490542179	1.0
249070324	1.0
2492362560	1.0
2492565548	1.0
2492664480	1.0
249267611	1.0
2492824554	1.0
2493010771	1.0
2493258062	1.0
2493600930	1.0
2493811418	1.0
2493901801	1.0
249407932	1.0
2494268394	1.0
2494896473	1.0
249531407	1.0
2495409516	1.0
2495542669	1.0
2495841841	1.0
2495858898	1.0
2495927952	1.0
2496094172	1.0
2497249520	1.0
2497281846	1.0
2497862012	1.0
249869183	1.0
249882610	1.0
249955041	1.0
2499828630	1.0
249987722	1.0
2500739586	1.0
2500922202	1.0
250106965	1.0
2501436342	1.0
2502143952	1.0
2502588824	1.0
2503995361	1.0
250417664	1.0
25043698	1.0
2504769452	1.0
2505086699	1.0
2505331303	1.0
2506010198	1.0
2506029235	1.0
2506489747	1.0
2507028350	1.0
2507295126	1.0
2507760356	1.0
25080367	1.0
2509225884	1.0
2509227300	1.0
2509227444	1.0
2509229904	1.0
2509238186	1.0
2509250269	1.0
2509250575	1.0
2509253257	1.0
2509315980	1.0
2509317072	1.0
2509317252	1.0
2509340131	1.0
2509340227	1.0
2509340779	1.0
2509576158	1.0
2509576446	1.0
2509576554	1.0
2509583468	1.0
2509584956	1.0
2509599181	1.0
2509657248	1.0
2509659750	1.0
2509667090	1.0
2509681537	1.0
2509682479	1.0
2509683655	1.0
2509684129	1.0
2509749594	1.0
2509751934	1.0
2509752456	1.0
2509752924	1.0
2509754184	1.0
2509759622	1.0
2509775839	1.0
2509776679	1.0
2509862996	1.0
2509863434	1.0
2509863962	1.0
2509864460	1.0
2509864634	1.0
2509865726	1.0
2509880443	1.0
2509880965	1.0
2509934706	1.0
2509934916	1.0
2509935186	1.0
2509935972	1.0
2509936578	1.0
2509944788	1.0
2509961173	1.0
2509962451	1.0
251045335	1.0
25110386	1.0
2511171498	1.0
2511341048	1.0
251254199	1.0
2513149112	1.0
2513784824	1.0
2514081793	1.0
2514282521	1.0
2515280392	1.0
2516920201	1.0
2516987771	1.0
2517717831	1.0
251820159	1.0
25189497	1.0
251917370	1.0
2520719083	1.0
252086728	1.0
2520888308	1.0
2521329110	1.0
2521378962	1.0
2522671892	1.0
2522673812	1.0
2523457423	1.0
252437614	1.0
2524973534	1.0
252571367	1.0
252584436	1.0
2527185536	1.0
2527520101	1.0
2527747100	1.0
2528309154	1.0
2528655704	1.0
252946241	1.0
2530257668	1.0
2530849806	1.0
253103038	1.0
2531042864	1.0
253122212	1.0
2531584345	1.0
253168011	1.0
253225805	1.0
2532673520	1.0
25343277	1.0
253432854	1.0
253458739	1.0
2534789287	1.0
2534936455	1.0
253587869	1.0
253668565	1.0
2537152830	1.0
2537156887	1.0
2538113785	1.0
2538270450	1.0
2538578097	1.0
2539023386	1.0
2539215060	1.0
2539363940	1.0
253940916	1.0
253971576	1.0
2540405473	1.0
2541821190	1.0
2542222231	1.0
254232727	1.0
254280603	1.0
2542991831	1.0
2543505635	1.0
2543708179	1.0
254397874	1.0
2544098874	1.0
2544217964	1.0
2544319627	1.0
2544332684	1.0
25444509	1.0
2544630065	1.0
2544913086	1.0
2545705884	1.0
25464068	1.0
2546508666	1.0
2547453450	1.0
2548728272	1.0
2548823904	1.0
25488729	1.0
2549312503	1.0
2549835589	1.0
2550923294	1.0
255123295	1.0
2552215742	1.0
25539759	1.0
25548914	1.0
255531287	1.0
2555898745	1.0
255954162	1.0
255956743	1.0
2559918073	1.0
2560676679	1.0
2560770757	1.0
2561923063	1.0
256208938	1.0
2562217710	1.0
256234688	1.0
256293704	1.0
2563213238	1.0
2563262155	1.0
256426166	1.0
256518676	1.0
2565301118	1.0
256541765	1.0
2565650400	1.0
2565730848	1.0
256595810	1.0
2566108417	1.0
2567057130	1.0
2567292679	1.0
2567578256	1.0
2567966390	1.0
2568477602	1.0
2569601874	1.0
2569934814	1.0
2569966592	1.0
257027939	1.0
2570479190	1.0
257054895	1.0
257139951	1.0
2571649604	1.0
2572452242	1.0
2573050008	1.0
2574463550	1.0
2574524113	1.0
2574628580	1.0
2574860262	1.0
2574963253	1.0
2575119655	1.0
2575158385	1.0
257528309	1.0
257654076	1.0
2576697878	1.0
2576768774	1.0
2577886615	1.0
2578514034	1.0
2578650116	1.0
2580518747	1.0
2582206278	1.0
2582427774	1.0
258288243	1.0
2584347619	1.0
2584946731	1.0
2586857425	1.0
2587734054	1.0
2589888374	1.0
2590028072	1.0
2590269416	1.0
2590325786	1.0
2590488996	1.0
2591015412	1.0
2591550372	1.0
259207029	1.0
2593148894	1.0
2594158140	1.0
25946415	1.0
2594854717	1.0
25953093	1.0
2595799981	1.0
2595913080	1.0
2596288916	1.0
2596651908	1.0
2597179009	1.0
259723502	1.0
2598511003	1.0
25987359	1.0
2598827418	1.0
2599060963	1.0
2599339568	1.0
259952205	1.0
2600166811	1.0
2600651654	1.0
2601508012	1.0
2601659676	1.0
260175489	1.0
2602969320	1.0
2603480221	1.0
26038648	1.0
2604556836	1.0
2605118413	1.0
2605790658	1.0
2608950624	1.0
260939160	1.0
2609555142	1.0
2609905874	1.0
261024504	1.0
2610659757	1.0
2611928194	1.0
2612179320	1.0
2613528768	1.0
2613627756	1.0
2613982302	1.0
2614574053	1.0
261460365	1.0
2615155470	1.0
2616604057	1.0
2617017676	1.0
2617598066	1.0
261760281	1.0
2617812277	1.0
261840015	1.0
261968932	1.0
2619791902	1.0
262069886	1.0
262222386	1.0
262397470	1.0
262489912	1.0
262950288	1.0
263070077	1.0
263168903	1.0
263787098	1.0
263810030	1.0
2638214938	1.0
2640591805	1.0
2641007828	1.0
264264037	1.0
264343512	1.0
2644837088	1.0
2645216059	1.0
2646363731	1.0
2647584846	1.0
26488964	1.0
2649421363	1.0
2649525504	1.0
265001713	1.0
2650500877	1.0
265058338	1.0
2650701193	1.0
2652790872	1.0
26541169	1.0
2654339358	1.0
2654379788	1.0
2654653112	1.0
2655041204	1.0
2655203862	1.0
2655623581	1.0
2656171644	1.0
2657025558	1.0
2657382734	1.0
2659878583	1.0
2659927032	1.0
2659943647	1.0
2660018113	1.0
2662550278	1.0
2662711207	1.0
2663105648	1.0
2663235913	1.0
2663858894	1.0
2663996414	1.0
2665421136	1.0
2665477572	1.0
2666401298	1.0
2666877109	1.0
2667470160	1.0
2667731597	1.0
2669632328	1.0
2670196526	1.0
2670382758	1.0
267097064	1.0
2671126339	1.0
26711583	1.0
267146130	1.0
2671783163	1.0
26735047	1.0
2674139012	1.0
2674460545	1.0
26748158	1.0
26751720	1.0
26754630	1.0
267663347	1.0
267706878	1.0
267745972	1.0
267919611	1.0
267992544	1.0
2680204908	1.0
2680436664	1.0
2680509826	1.0
2680777848	1.0
2683498868	1.0
268482852	1.0
2685286873	1.0
2686873796	1.0
2686999627	1.0
2687086903	1.0
2687684629	1.0
2687847283	1.0
2687966712	1.0
2688295632	1.0
2688366408	1.0
2688871790	1.0
2689237130	1.0
2689518428	1.0
2689521643	1.0
268968611	1.0
2689726381	1.0
2689731146	1.0
2690107657	1.0
2690326619	1.0
269112578	1.0
2692325725	1.0
269294861	1.0
2693565252	1.0
2693755530	1.0
2693780178	1.0
2693799139	1.0
2693825588	1.0
269489101	1.0
2694900986	1.0
269502853	1.0
2695767816	1.0
2695787300	1.0
269580561	1.0
2697246758	1.0
2698157112	1.0
2699006720	1.0
2699479776	1.0
2699994906	1.0
270053113	1.0
2700663834	1.0
2701322558	1.0
2701756382	1.0
2701800991	1.0
2703482958	1.0
2704878828	1.0
270492072	1.0
2705616523	1.0
2705950254	1.0
270597782	1.0
2706061818	1.0
2706236976	1.0
2706246098	1.0
2706549386	1.0
2706848076	1.0
2707002708	1.0
2707109876	1.0
2707372332	1.0
2708119627	1.0
2708430512	1.0
27092508	1.0
27094622	1.0
2709796334	1.0
2709861337	1.0
2709882234	1.0
2709955189	1.0
2710496473	1.0
2710604658	1.0
2710679220	1.0
2711411250	1.0
2711429130	1.0
2711628616	1.0
2711726433	1.0
2712533157	1.0
2712784616	1.0
2713790683	1.0
271393378	1.0
271407856	1.0
2714284988	1.0
271428815	1.0
271501879	1.0
2715475950	1.0
2716018023	1.0
2716803696	1.0
2717092200	1.0
2719642167	1.0
271990668	1.0
2720465429	1.0
27213508	1.0
2722990526	1.0
2723042626	1.0
2723349954	1.0
272503778	1.0
2725743872	1.0
272721363	1.0
2727437358	1.0
2728466411	1.0
2728482803	1.0
2729072255	1.0
2729193625	1.0
2729238877	1.0
2729779141	1.0
2731230313	1.0
27315828	1.0
2731641728	1.0
273171263	1.0
2731758978	1.0
2732266002	1.0
2733450617	1.0
2733652992	1.0
2733926451	1.0
2734061801	1.0
2734667690	1.0
27347119	1.0
27351818	1.0
273524659	1.0
2736311067	1.0
2736561678	1.0
2736938730	1.0
2737088710	1.0
2737365409	1.0
2737809735	1.0
2737924896	1.0
2737932518	1.0
2739829068	1.0
2739906105	1.0
2739939464	1.0
2740070857	1.0
2740422127	1.0
2740909451	1.0
2740942510	1.0
2741046409	1.0
2741319706	1.0
2741756438	1.0
2741962433	1.0
2742105492	1.0
2742233026	1.0
2742768695	1.0
2742997023	1.0
2742997515	1.0
2743018553	1.0
2743019999	1.0
2743020113	1.0
2743020479	1.0
2743020593	1.0
2743036743	1.0
2743037523	1.0
2743037571	1.0
2743038591	1.0
2743039827	1.0
2743040025	1.0
2743062329	1.0
2743062503	1.0
2743077993	1.0
2743078701	1.0
2743084354	1.0
2743086016	1.0
2743101413	1.0
2743101995	1.0
2743113723	1.0
2743125796	1.0
2743125994	1.0
2743136879	1.0
2743137401	1.0
2743137971	1.0
2743138781	1.0
2743149507	1.0
2743172393	1.0
2743172465	1.0
2743172825	1.0
2743173119	1.0
2743183857	1.0
2743184697	1.0
2743196350	1.0
2743196764	1.0
2743206131	1.0
2743206359	1.0
2743206953	1.0
2743215453	1.0
2743217025	1.0
2743231024	1.0
2743231456	1.0
2743238753	1.0
2743238909	1.0
2743261678	1.0
2743262374	1.0
2743262548	1.0
2743448746	1.0
2743489840	1.0
2744239254	1.0
2744280377	1.0
2746388325	1.0
2746453109	1.0
274647959	1.0
2746717633	1.0
2747238031	1.0
2747746926	1.0
2747902839	1.0
2748214708	1.0
2748417222	1.0
2748511528	1.0
2748517662	1.0
2748944294	1.0
2748953586	1.0
2750381484	1.0
275099779	1.0
2751152789	1.0
2751494553	1.0
2751738687	1.0
2752323946	1.0
2752367974	1.0
275296202	1.0
2753574877	1.0
2754072408	1.0
2754102417	1.0
2754250706	1.0
2754293670	1.0
2754321292	1.0
2754467544	1.0
2754496316	1.0
2754521593	1.0
2754997938	1.0
275528775	1.0
2755476141	1.0
2755601872	1.0
2755701371	1.0
2755831463	1.0
2756356439	1.0
2757042696	1.0
2758502793	1.0
2758635148	1.0
2758735863	1.0
275914688	1.0
2759268059	1.0
2759310155	1.0
2759316431	1.0
2759407163	1.0
2759418555	1.0
2759523124	1.0
2759938132	1.0
2760051702	1.0
2760362716	1.0
2760395927	1.0
2760692681	1.0
2760828095	1.0
2760973193	1.0
2761072102	1.0
2761072576	1.0
2761385313	1.0
2761507241	1.0
2761627090	1.0
2761657300	1.0
2761692830	1.0
276174602	1.0
2761749711	1.0
276184864	1.0
2762226860	1.0
2762699074	1.0
2762894975	1.0
2763077045	1.0
2763109782	1.0
276334529	1.0
2763568439	1.0
2764055273	1.0
2764650594	1.0
2764769610	1.0
276496324	1.0
2764964824	1.0
2764971561	1.0
27652717	1.0
2766037921	1.0
2766056919	1.0
2766775747	1.0
2767203492	1.0
2767336419	1.0
2767664251	1.0
2767911611	1.0
2768113154	1.0
2768119433	1.0
2768395491	1.0
2768625257	1.0
27688803	1.0
2769046202	1.0
276913065	1.0
2769130925	1.0
2769736419	1.0
2770207161	1.0
2770258212	1.0
2770308996	1.0
2770787525	1.0
2770974552	1.0
2771978984	1.0
2772389941	1.0
2772981449	1.0
2773207612	1.0
2773397131	1.0
2773572122	1.0
277366572	1.0
2774376713	1.0
2774447993	1.0
2775409346	1.0
2775831593	1.0
2775873981	1.0
2775925978	1.0
2776073116	1.0
2776090481	1.0
2776276551	1.0
277657928	1.0
2777692576	1.0
277800419	1.0
2778149795	1.0
2778213188	1.0
2778441189	1.0
2778615080	1.0
2778655997	1.0
2778761727	1.0
2778785081	1.0
2778785483	1.0
2778785699	1.0
2778810004	1.0
2778811228	1.0
2778812500	1.0
2779055417	1.0
2780182242	1.0
2780596783	1.0
2780763564	1.0
2780766853	1.0
2781206317	1.0
2781411786	1.0
2781492348	1.0
278153231	1.0
278165220	1.0
278180555	1.0
2781832186	1.0
2782062341	1.0
2782198587	1.0
2782252462	1.0
2782310323	1.0
2782441034	1.0
2782804756	1.0
2782981721	1.0
2783086314	1.0
2783235554	1.0
2783376130	1.0
2783631730	1.0
2784061355	1.0
278474317	1.0
2784902880	1.0
2785053371	1.0
2785110316	1.0
2785168036	1.0
2785232914	1.0
2785959378	1.0
2786012911	1.0
2786126387	1.0
2786220837	1.0
278622358	1.0
2786336108	1.0
2786340130	1.0
2786535545	1.0
2786622994	1.0
2786873429	1.0
278688378	1.0
2787048769	1.0
2787478782	1.0
2787617087	1.0
2787833514	1.0
2788047162	1.0
2788355502	1.0
2788539182	1.0
2789071709	1.0
2789576179	1.0
2789808318	1.0
279029242	1.0
2790567787	1.0
2790570257	1.0
2790714484	1.0
2790730737	1.0
279080265	1.0
279119629	1.0
2791853339	1.0
279205466	1.0
2792087110	1.0
2792366055	1.0
2792589152	1.0
2792687912	1.0
2792912846	1.0
2793212108	1.0
2793484547	1.0
2793679714	1.0
2793914398	1.0
2794729649	1.0
2795056955	1.0
279559274	1.0
27956902	1.0
2796254519	1.0
2796296223	1.0
279631074	1.0
2796502146	1.0
279771398	1.0
2797723571	1.0
2797831626	1.0
2797853982	1.0
2798083811	1.0
2798275005	1.0
2798542600	1.0
2798664641	1.0
2798829562	1.0
2799824950	1.0
2799869527	1.0
2799967928	1.0
2800109930	1.0
2800141231	1.0
2800165324	1.0
280035344	1.0
2800397698	1.0
2800541025	1.0
2800640273	1.0
2800650186	1.0
2800766998	1.0
2800996301	1.0
2801319278	1.0
2801334731	1.0
2801535083	1.0
2801582341	1.0
2801583998	1.0
2801688284	1.0
2801916046	1.0
2802004584	1.0
2802078648	1.0
2802107732	1.0
2802173036	1.0
2802270336	1.0
280319501	1.0
2803267801	1.0
280375180	1.0
2805125948	1.0
2805340531	1.0
2806580163	1.0
2807348204	1.0
2807862643	1.0
2808932667	1.0
2809004554	1.0
2809127089	1.0
2809261387	1.0
2810009016	1.0
2810143895	1.0
281029609	1.0
281044203	1.0
28105699	1.0
2811409028	1.0
2811966313	1.0
28122828	1.0
2812517388	1.0
281325065	1.0
2813321303	1.0
2813321537	1.0
2813345704	1.0
2813346178	1.0
2813347534	1.0
2813347654	1.0
2814101371	1.0
2814645995	1.0
2814668126	1.0
281499952	1.0
2815178029	1.0
2815202495	1.0
2815249849	1.0
2815368865	1.0
2815425055	1.0
2815979137	1.0
2816037798	1.0
2816209458	1.0
2816520187	1.0
28166574	1.0
2816742643	1.0
2817051553	1.0
2817057529	1.0
2817169094	1.0
2817205525	1.0
2817205759	1.0
2817431249	1.0
2817547012	1.0
28175948	1.0
2817610434	1.0
2817784539	1.0
2818012008	1.0
2818198537	1.0
2818243225	1.0
2818335812	1.0
2818632349	1.0
2818859097	1.0
2818972847	1.0
2818985232	1.0
2819049914	1.0
2819060725	1.0
2819183867	1.0
2819256792	1.0
2819345568	1.0
2819496669	1.0
2819563896	1.0
2820589831	1.0
2821191539	1.0
2821297900	1.0
2821427140	1.0
2821594916	1.0
28220201	1.0
2822120436	1.0
2822320372	1.0
2822379212	1.0
2822866633	1.0
2822944194	1.0
2823657835	1.0
